VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
18335,2023,BMW,4 SERIES CONVERTIBLE,2023 BMW 4 Series Convertible C AWD,https://static.nhtsa.gov/images/vehicles/15011_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,2,0,2023/BMW/4 SERIES CONVERTIBLE/2023 BMW 4 Series Convertible C AWD.png
18334,2023,BMW,4 SERIES CONVERTIBLE,2023 BMW 4 Series Convertible C RWD,https://static.nhtsa.gov/images/vehicles/15011_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,2,0,2023/BMW/4 SERIES CONVERTIBLE/2023 BMW 4 Series Convertible C RWD.png
18327,2023,BMW,4 SERIES COUPE,2023 BMW 4 Series Coupe 2 DR AWD,https://static.nhtsa.gov/images/vehicles/14704_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,2,0,2023/BMW/4 SERIES COUPE/2023 BMW 4 Series Coupe 2 DR AWD.png
18326,2023,BMW,4 SERIES COUPE,2023 BMW 4 Series Coupe 2 DR RWD,https://static.nhtsa.gov/images/vehicles/14704_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,2,0,2023/BMW/4 SERIES COUPE/2023 BMW 4 Series Coupe 2 DR RWD.png
18331,2023,BMW,4 SERIES GRAN COUPE,2023 BMW 4 Series Gran Coupe 4 DR AWD,https://static.nhtsa.gov/images/vehicles/50379_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,2,0,2023/BMW/4 SERIES GRAN COUPE/2023 BMW 4 Series Gran Coupe 4 DR AWD.png
18330,2023,BMW,4 SERIES GRAN COUPE,2023 BMW 4 Series Gran Coupe 4 DR RWD,https://static.nhtsa.gov/images/vehicles/50379_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,2,0,2023/BMW/4 SERIES GRAN COUPE/2023 BMW 4 Series Gran Coupe 4 DR RWD.png
18341,2023,BMW,5 SERIES HYBRID SEDAN,2023 BMW 5 Series Hybrid Sedan 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,1,0,
18340,2023,BMW,5 SERIES HYBRID SEDAN,2023 BMW 5 Series Hybrid Sedan 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,1,0,
18339,2023,BMW,5 SERIES SEDAN,2023 BMW 5 Series Sedan 4 DR AWD,https://static.nhtsa.gov/images/vehicles/14791_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,1,0,2023/BMW/5 SERIES SEDAN/2023 BMW 5 Series Sedan 4 DR AWD.png
18338,2023,BMW,5 SERIES SEDAN,2023 BMW 5 Series Sedan 4 DR RWD,https://static.nhtsa.gov/images/vehicles/14791_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,1,0,2023/BMW/5 SERIES SEDAN/2023 BMW 5 Series Sedan 4 DR RWD.png
18345,2023,BMW,7 SERIES SEDAN,2023 BMW 7 Series Sedan 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,18,10,0,
18344,2023,BMW,7 SERIES SEDAN,2023 BMW 7 Series Sedan 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,18,10,0,
18350,2023,BMW,8 SERIES CONVERTIBLE,2023 BMW 8 Series Convertible C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,0,
18349,2023,BMW,8 SERIES CONVERTIBLE,2023 BMW 8 Series Convertible C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,0,
18347,2023,BMW,8 SERIES COUPE,2023 BMW 8 Series Coupe 2 DR AWD,https://static.nhtsa.gov/images/vehicles/51108_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,0,2023/BMW/8 SERIES COUPE/2023 BMW 8 Series Coupe 2 DR AWD.png
18346,2023,BMW,8 SERIES COUPE,2023 BMW 8 Series Coupe 2 DR RWD,https://static.nhtsa.gov/images/vehicles/51108_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,0,2023/BMW/8 SERIES COUPE/2023 BMW 8 Series Coupe 2 DR RWD.png
18353,2023,BMW,8 SERIES GRAN COUPE,2023 BMW 8 Series Gran Coupe 4 DR AWD,https://static.nhtsa.gov/images/vehicles/51108_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,0,2023/BMW/8 SERIES GRAN COUPE/2023 BMW 8 Series Gran Coupe 4 DR AWD.png
18352,2023,BMW,8 SERIES GRAN COUPE,2023 BMW 8 Series Gran Coupe 4 DR RWD,https://static.nhtsa.gov/images/vehicles/51108_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,0,2023/BMW/8 SERIES GRAN COUPE/2023 BMW 8 Series Gran Coupe 4 DR RWD.png
18371,2023,BMW,ALPINA XB7,2023 BMW ALPINA XB7 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,
18333,2023,BMW,I4 GRAN COUPE,2023 BMW i4 Gran Coupe 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,26,5,0,
18332,2023,BMW,I4 GRAN COUPE,2023 BMW i4 Gran Coupe 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,26,5,0,
18343,2023,BMW,I7 SEDAN,2023 BMW i7 Sedan 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,9,0,
18372,2023,BMW,IX,2023 BMW iX SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,30,10,0,
18325,2023,BMW,M3 SEDAN,2023 BMW M3 Sedan 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,
18324,2023,BMW,M3 SEDAN,2023 BMW M3 Sedan 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,
18337,2023,BMW,M4 CONVERTIBLE,2023 BMW M4 Convertible C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,
18336,2023,BMW,M4 CONVERTIBLE,2023 BMW M4 Convertible C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,
18329,2023,BMW,M4 COUPE,2023 BMW M4 Coupe 2 DR AWD,https://static.nhtsa.gov/images/vehicles/15072_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2023/BMW/M4 COUPE/2023 BMW M4 Coupe 2 DR AWD.png
18328,2023,BMW,M4 COUPE,2023 BMW M4 Coupe 2 DR RWD,https://static.nhtsa.gov/images/vehicles/15072_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2023/BMW/M4 COUPE/2023 BMW M4 Coupe 2 DR RWD.png
18342,2023,BMW,M5 SEDAN,2023 BMW M5 Sedan 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,
18351,2023,BMW,M8 CONVERTIBLE,2023 BMW M8 Convertible C AWD,https://static.nhtsa.gov/images/vehicles/51481_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2023/BMW/M8 CONVERTIBLE/2023 BMW M8 Convertible C AWD.png
18348,2023,BMW,M8 COUPE,2023 BMW M8 Coupe 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,
18354,2023,BMW,M8 GRAN COUPE,2023 BMW M8 Gran Coupe 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,
18355,2023,BMW,X1,2023 BMW X1 SUV AWD,,4,4,4,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,No,No,52,5,0,
18357,2023,BMW,X2,2023 BMW X2 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,
18356,2023,BMW,X2,2023 BMW X2 SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,
18359,2023,BMW,X3,2023 BMW X3 SUV AWD,https://static.nhtsa.gov/images/vehicles/15549_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.171,0,No Tip,5,Standard,No,No,8,3,0,2023/BMW/X3/2023 BMW X3 SUV AWD.png
18358,2023,BMW,X3,2023 BMW X3 SUV RWD,https://static.nhtsa.gov/images/vehicles/15175_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.172,0,No Tip,5,Standard,No,No,8,3,0,2023/BMW/X3/2023 BMW X3 SUV RWD.png
18360,2023,BMW,X3 M,2023 BMW X3 M SUV AWD,https://static.nhtsa.gov/images/vehicles/15276_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,3,0,2023/BMW/X3 M/2023 BMW X3 M SUV AWD.png
18361,2023,BMW,X4,2023 BMW X4 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,1,0,
18362,2023,BMW,X4 M,2023 BMW X4 M SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,1,0,
18364,2023,BMW,X5,2023 BMW X5 SUV AWD,https://static.nhtsa.gov/images/vehicles/51479_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,No,No,16,4,0,2023/BMW/X5/2023 BMW X5 SUV AWD.png
18363,2023,BMW,X5,2023 BMW X5 SUV RWD,https://static.nhtsa.gov/images/vehicles/51479_st0640_046.png,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,No,No,16,4,0,2023/BMW/X5/2023 BMW X5 SUV RWD.png
18365,2023,BMW,X5 HYBRID,2023 BMW X5 Hybrid SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,
18366,2023,BMW,X5 M,2023 BMW X5 M SUV AWD,https://static.nhtsa.gov/images/vehicles/51479_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2023/BMW/X5 M/2023 BMW X5 M SUV AWD.png
18368,2023,BMW,X6,2023 BMW X6 SUV AWD,https://static.nhtsa.gov/images/vehicles/14438_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2023/BMW/X6/2023 BMW X6 SUV AWD.png
18367,2023,BMW,X6,2023 BMW X6 SUV RWD,https://static.nhtsa.gov/images/vehicles/14438_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2023/BMW/X6/2023 BMW X6 SUV RWD.png
18369,2023,BMW,X6 M,2023 BMW X6 M SUV AWD,https://static.nhtsa.gov/images/vehicles/51480_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2023/BMW/X6 M/2023 BMW X6 M SUV AWD.png
18370,2023,BMW,X7,2023 BMW X7 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,36,7,0,
18315,2023,BMW,Z4,2023 BMW Z4 C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,0,
18279,2023,BRIGHTDROP,ZEVO 600,2023 BrightDrop Zevo 600 CV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard & Optional,Standard & Optional,0,1,0,
17122,2023,BUICK,ENCLAVE,2023 Buick Enclave SUV AWD,https://static.nhtsa.gov/images/vehicles/51492_st0640_046.png,5,5,5,5,5,5,4,5,4,5,4,Not Rated,0.151,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,9,0,0,2023/BUICK/ENCLAVE/2023 Buick Enclave SUV AWD.png
17121,2023,BUICK,ENCLAVE,2023 Buick Enclave SUV FWD,https://static.nhtsa.gov/images/vehicles/51492_st0640_046.png,4,5,5,5,5,5,4,5,4,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,9,0,0,2023/BUICK/ENCLAVE/2023 Buick Enclave SUV FWD.png
17061,2023,BUICK,ENCORE GX,2023 Buick Encore GX SUV AWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Standard,Standard,13,0,0,
17060,2023,BUICK,ENCORE GX,2023 Buick Encore GX SUV FWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,Standard,Standard,13,0,0,
17065,2023,BUICK,ENVISION,2023 Buick Envision SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Standard,Standard,13,1,0,
17064,2023,BUICK,ENVISION,2023 Buick Envision SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,13,1,0,
18220,2023,CADILLAC,CT4,2023 Cadillac CT4 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard & Optional,Standard & Optional,3,1,0,
18219,2023,CADILLAC,CT4,2023 Cadillac CT4 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard & Optional,Standard & Optional,3,1,0,
18222,2023,CADILLAC,CT4-V,2023 Cadillac CT4-V 4 DR AWD,https://static.nhtsa.gov/images/vehicles/50668_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard & Optional,Standard & Optional,0,0,0,2023/CADILLAC/CT4-V/2023 Cadillac CT4-V 4 DR AWD.png
18221,2023,CADILLAC,CT4-V,2023 Cadillac CT4-V 4 DR RWD,https://static.nhtsa.gov/images/vehicles/50668_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard & Optional,Standard & Optional,0,0,0,2023/CADILLAC/CT4-V/2023 Cadillac CT4-V 4 DR RWD.png
18223,2023,CADILLAC,CT4-V BLACKWING,2023 Cadillac CT4-V Blackwing 4 DR RWD,https://static.nhtsa.gov/images/vehicles/50668_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard & Optional,Standard & Optional,0,0,0,2023/CADILLAC/CT4-V BLACKWING/2023 Cadillac CT4-V Blackwing 4 DR RWD.png
17207,2023,CADILLAC,CT5,2023 Cadillac CT5 4 DR AWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,4,1,0,
17206,2023,CADILLAC,CT5,2023 Cadillac CT5 4 DR RWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,4,1,0,
17228,2023,CADILLAC,CT5 WITH V6,2023 Cadillac CT5 with V6 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,5,Not Rated,0,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,4,1,0,
17227,2023,CADILLAC,CT5 WITH V6,2023 Cadillac CT5 with V6 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,5,Not Rated,0,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,4,1,0,
17209,2023,CADILLAC,CT5-V,2023 Cadillac CT5-V 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,5,Not Rated,0,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,0,0,0,
17208,2023,CADILLAC,CT5-V,2023 Cadillac CT5-V 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,5,Not Rated,0,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,0,0,0,
17212,2023,CADILLAC,CT5-V BLACKWING,2023 Cadillac CT5-V Blackwing 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,5,Not Rated,0,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,0,0,0,
17220,2023,CADILLAC,ESCALADE,2023 Cadillac Escalade SUV 4WD,https://static.nhtsa.gov/images/vehicles/51175_st0640_046.png,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,41,3,1,2023/CADILLAC/ESCALADE/2023 Cadillac Escalade SUV 4WD.png
17219,2023,CADILLAC,ESCALADE,2023 Cadillac Escalade SUV 2WD,https://static.nhtsa.gov/images/vehicles/51175_st0640_046.png,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,41,3,1,2023/CADILLAC/ESCALADE/2023 Cadillac Escalade SUV 2WD.png
17226,2023,CADILLAC,ESCALADE ESV,2023 Cadillac Escalade ESV SUV 4WD,https://static.nhtsa.gov/images/vehicles/50956_st0640_046.png,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,16,3,1,2023/CADILLAC/ESCALADE ESV/2023 Cadillac Escalade ESV SUV 4WD.png
17225,2023,CADILLAC,ESCALADE ESV,2023 Cadillac Escalade ESV SUV 2WD,https://static.nhtsa.gov/images/vehicles/50956_st0640_046.png,4,4,5,4,5,5,5,5,5,5,3,Not Rated,0,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,16,3,1,2023/CADILLAC/ESCALADE ESV/2023 Cadillac Escalade ESV SUV 2WD.png
17066,2023,CADILLAC,LYRIQ,2023 Cadillac LYRIQ SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,23,5,1,
17128,2023,CADILLAC,XT4,2023 Cadillac XT4 SUV AWD,https://static.nhtsa.gov/images/vehicles/50955_st0640_046.png,Not Rated,4,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.154,0,No Tip,5,Standard,Standard & Optional,Optional,5,0,0,2023/CADILLAC/XT4/2023 Cadillac XT4 SUV AWD.png
17127,2023,CADILLAC,XT4,2023 Cadillac XT4 SUV FWD,https://static.nhtsa.gov/images/vehicles/50955_st0640_046.png,Not Rated,4,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.167,0,No Tip,5,Standard,Standard & Optional,Optional,5,0,0,2023/CADILLAC/XT4/2023 Cadillac XT4 SUV FWD.png
17126,2023,CADILLAC,XT5,2023 Cadillac XT5 SUV AWD,https://static.nhtsa.gov/images/vehicles/51173_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,10,4,0,2023/CADILLAC/XT5/2023 Cadillac XT5 SUV AWD.png
17125,2023,CADILLAC,XT5,2023 Cadillac XT5 SUV FWD,https://static.nhtsa.gov/images/vehicles/51173_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,10,4,0,2023/CADILLAC/XT5/2023 Cadillac XT5 SUV FWD.png
17130,2023,CADILLAC,XT6,2023 Cadillac XT6 SUV AWD,https://static.nhtsa.gov/images/vehicles/51174_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,11,2,0,2023/CADILLAC/XT6/2023 Cadillac XT6 SUV AWD.png
17129,2023,CADILLAC,XT6,2023 Cadillac XT6 SUV FWD,https://static.nhtsa.gov/images/vehicles/51174_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,11,2,0,2023/CADILLAC/XT6/2023 Cadillac XT6 SUV FWD.png
17214,2023,CHEVROLET,BLAZER,2023 Chevrolet Blazer SUV AWD,https://static.nhtsa.gov/images/vehicles/51643_st0640_046.png,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,15,2,0,2023/CHEVROLET/BLAZER/2023 Chevrolet Blazer SUV AWD.png
17213,2023,CHEVROLET,BLAZER,2023 Chevrolet Blazer SUV FWD,https://static.nhtsa.gov/images/vehicles/51643_st0640_046.png,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,15,2,0,2023/CHEVROLET/BLAZER/2023 Chevrolet Blazer SUV FWD.png
17108,2023,CHEVROLET,BOLT EUV,2023 Chevrolet Bolt EUV SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.107,0,No Tip,5,Standard,Standard & Optional,Standard & Optional,65,0,0,
